,plp_0,plp_1,plp_2,plp_3,plp_4,plp_5,plp_6,plp_7,plp_8,plp_9,plp_10,plp_11,plp_12
1892,-89.48449078772167,-1.0041026084969824,0.0012516138163831104,0.0012803916451979182,0.0012841403120823927,0.001273395747957814,0.0012531961142655816,0.001226441276197498,0.0011949234704351018,0.0011597215771512032,0.0011212847341427739,0.0010791687018880613,0.002508383928183926
1893,-93.64260393405254,-1.0038247211668654,0.0012567892137139239,0.0012820726249220082,0.0012874775421549375,0.0012770474261086925,0.0012531448891269351,0.001217523621916005,0.0011716502420906086,0.0011168452471397418,0.0010543519294091504,0.0009853656501650069,0.002642876434296681
1894,-95.37165338949035,-1.0035716811940074,0.0016232020621091974,0.0016553891424328946,0.0016583661501323023,0.0016368123512945814,0.0015934027767996089,0.0015301629622402695,0.0014488380060431794,0.001351036367822496,0.0012382873493642116,0.0011120031594979854,0.0006120365373802895
1895,-93.01101060570313,-1.0037555526245403,0.0015032297068552174,0.0015346642114567987,0.0015367676290198877,0.001516485387561271,0.001477432550552031,0.0014220217639089345,0.001352090521679904,0.0012691450646097292,0.001174430756492618,0.0010688318091179208,0.001420663478901267
1896,-94.06495871596451,-1.0035445319508365,0.0015029750358720251,0.0015305760013358952,0.0015281097068550328,0.0015029333766121789,0.0014588964186657753,0.0013986041434545036,0.0013241160626449888,0.001237212546514157,0.0011395026193388028,0.0010324118096388779,0.0016785158340228525
1897,-91.12925494998959,-1.0036738474596434,0.0012590259408702647,0.0012938600023755917,0.0012999089172400103,0.0012851146845115425,0.0012540076808260582,0.001209669929276603,0.001154395712092332,0.0010899705032195565,0.0010177852411651003,0.0009388146127696138,0.0020987658040489826
1898,-92.07478418105907,-1.003769417090031,0.0013729938734082033,0.0013956312722608797,0.0013904517652697274,0.0013647052269937438,0.001322382795796908,0.0012662648664060491,0.0011986149711710116,0.001121464414131323,0.0010367024648561761,0.0009459927620566033,0.0020375821110986477
1899,-93.90556475398898,-1.0037831816019975,0.0014194308778606426,0.00143334123316973,0.0014264190190311956,0.001402585892920912,0.0013640556198327403,0.001312698426126193,0.0012503296381432773,0.0011788034672648219,0.0011000473004341108,0.0010160475639764792,0.0030635421065413862
1900,-87.07286045642826,-1.0027688213488957,0.0010147450584345231,0.0010358551089869358,0.001037244715603239,0.0010241448925768664,0.0009997341245668444,0.0009662496569834034,0.0009253294200184832,0.0008781606862058406,0.0008255390460058635,0.0007678295176449569,0.0033330578854354307
1901,-91.338105727241,-1.0044667242567782,0.0014201853442597225,0.001451370777153036,0.001456783546781555,0.0014424136584109991,0.0014115680865915256,0.0013666683568012475,0.0013097274143193333,0.0012425461771295781,0.0011668066995176641,0.0010840759709905834,0.0023877603800740283
1902,-94.05700465671576,-1.0039718028580409,0.0012249512888035663,0.0012567801526599295,0.0012687471153634239,0.0012652534643548489,0.0012488023334507978,0.0012211827127039017,0.0011838495138843778,0.0011380812178962627,0.0010850521974843249,0.0010258586694430701,0.0026817617778264013
1903,-94.21781582098676,-1.004187968829704,0.0014329177775192858,0.0014564060088180723,0.0014542622760337414,0.0014329979784479727,0.0013964086900653489,0.001347244663285908,0.0012877254400132567,0.0012197851216007318,0.0011451926384211768,0.0010655827227868172,0.0024701604905590937
1904,-92.86627926222063,-1.003802277934927,0.0014996642959885624,0.0015244845903722999,0.0015179706525813535,0.0014865944431682377,0.001434389141006821,0.001364352527500161,0.001279016635213768,0.0011807594600315831,0.0010719781786964638,0.0009551727616879157,0.0009587631375947973
1905,-96.50928643664426,-1.0057276870977598,0.0019391149396245436,0.001987671435771049,0.001998927102253411,0.0019806489494739263,0.0019378874481963092,0.0018744786607826488,0.001793615859767669,0.001698112330008336,0.0015905209877803972,0.0014731428421831002,0.00037685508443779616
1906,-86.26888458562847,-1.0034270300882533,0.0011253311453825856,0.0011522341769665964,0.00115562905061573,0.0011434097907595414,0.0011198374772506672,0.0010874709139361146,0.0010479524301446315,0.001002332908981657,0.0009511558776781216,0.0008943401017680239,0.0031470832271864374
1907,-86.97089373427706,-1.0035180515284479,0.001176017249976929,0.0012044756579313734,0.0012097268218732133,0.0011992369836596967,0.0011769096444447524,0.001145190167501392,0.0011057157101142248,0.0010595659183373165,0.0010073346778774782,0.0009490409459828672,0.003027048893546557
1908,-91.53713530624802,-1.0029696394206307,0.0015934203940231471,0.0016123407703225155,0.0015891542192837972,0.0015337184947069441,0.0014516387493597356,0.0013469206955388775,0.0012228849107821112,0.001082506576339043,0.0009284736928603396,0.0007629477642239286,-0.00123275604815504
1909,-96.2533191305384,-1.0025973421758307,0.002405159238095882,0.0024079429050667548,0.0023597263768302505,0.0022646549054163518,0.0021251556331310303,0.0019437214148597698,0.0017236128522446644,0.0014691908839632923,0.0011861019456046976,0.0008813077507619642,-0.005743423626827056
1910,-92.55326792413139,-1.0027364892831743,0.0015572151173205346,0.0015667523251911607,0.001535559202926964,0.001471529252031841,0.0013797187810133786,0.0012640745000410767,0.001128248750232393,0.000975949543584679,0.0008110365798588956,0.0006374191177703723,-0.0006889849937552901
1911,-89.34055861892541,-1.0050750924723373,0.0015176168741357877,0.0015656750112276587,0.0015689611161690384,0.0015436613646240675,0.0014977857296894586,0.0014362374262296873,0.0013622133768656296,0.0012776713808370708,0.0011833679746425432,0.0010783748630048683,0.0003364294677224663
1912,-88.30052693869072,-1.004427377240029,0.001316612325931408,0.0013460669031869776,0.0013386621030623237,0.001309589328536392,0.0012662927905282093,0.0012130080106182164,0.0011523979674783983,0.0010861979340161122,0.0010153554441389087,0.000939691619275795,0.0016232638858396991
1913,-86.03034171380456,-1.0031939079202943,0.0009512913437395034,0.0009749284348658644,0.0009727211489593489,0.0009549584286267376,0.0009268264771741194,0.0008913094058537246,0.0008502422804155464,0.0008046975858735777,0.0007550371751996923,0.0007006409622143921,0.002682556199081274
1914,-85.16415823945407,-1.003901170130059,0.0010540560798212252,0.001080203129766104,0.0010802725489730425,0.0010652120300038226,0.0010400450321414376,0.0010074819640915587,0.0009691026702408039,0.0009257669774826421,0.0008776586779715229,0.0008239680810534462,0.0021537047867309115
1915,-87.16349225344628,-1.003043186098552,0.0010587499903252475,0.0010838279477270475,0.0010862144356131019,0.0010694076586051093,0.0010358250859473935,0.0009875375451603803,0.0009263908985078165,0.0008540547732572946,0.0007720482586888603,0.0006817368404488831,0.001736955890853728
1916,-86.56222738061146,-1.004290451142377,0.0012061603421226813,0.0012358160110752118,0.0012328066540837998,0.001212193554977484,0.0011803221259118017,0.0011406695553409475,0.001095340852784937,0.001045562324865493,0.000991739286737771,0.0009330034070521975,0.001596194251971697
1917,-86.33262925507668,-1.0027038921554907,0.0010245520790696364,0.001042665774829342,0.001038006069768473,0.0010176366839529784,0.000984859598717908,0.0009416969623082834,0.0008896568923751479,0.0008300011275665739,0.0007637963356636828,0.0006917363042817661,0.0018261522640304205
1918,-91.96467095912745,-1.0027860379518418,0.0015423525678348216,0.001554192370882821,0.0015333857920003043,0.0014844262291341854,0.001409492510376197,0.0013104974755558086,0.0011895755690886516,0.001049273564829965,0.0008926221511362936,0.0007230294330330499,-0.0009645076477650593
1919,-89.44538733916438,-1.0021224181209294,0.0010911739608380395,0.0010961086730802323,0.0010763065101479807,0.0010370951252446129,0.0009819008965924192,0.0009132774229471758,0.0008334633169612825,0.0007446477318822202,0.0006490591965574878,0.0005489169724560406,0.0013618093524904557
1920,-88.29530481862088,-1.0024960294079281,0.000938300945710953,0.0009575548872505246,0.0009584200050262379,0.0009438439351297934,0.0009159640750099083,0.0008765081739039246,0.0008269864866285897,0.0007687923964515456,0.0007032556761285695,0.0006316673819789495,0.002510026417590994
1921,-89.64345665963457,-1.00211215375641,0.001189585725173255,0.0011977276325930112,0.0011775760806976674,0.001133585931684502,0.0010688808943740765,0.0009861163730330242,0.0008878026023735259,0.0007764362266174314,0.0006545195351065173,0.0005244687048267393,0.0005923078788392989
1922,-89.42369211317663,-1.0039569436297535,0.0014165884544676843,0.0014277927402097663,0.001402582187564188,0.0013571948840423605,0.0012983209268865442,0.0012296014769339757,0.001153456371950099,0.0010717314575621872,0.0009858507988916786,0.0008964679951153126,0.0006294583033062627
1923,-88.99969949088523,-1.0029556773890183,0.0010015193161831415,0.0010170824109244584,0.0010107189835279376,0.0009890241909459917,0.0009554994777019239,0.0009125502594126766,0.0008620702781453082,0.0008056580527671823,0.000744659898055074,0.0006800188642071666,0.0028493192036751994
1924,-88.78954269110027,-1.0030759493871202,0.0010583414083997485,0.0010866531044979668,0.001086835957779611,0.0010661161454958489,0.0010292411957059384,0.0009795469612493273,0.000919460803812794,0.00085073539034449,0.0007744964046430615,0.0006911273481163316,0.0017682154993069086
1925,-88.68768829212881,-1.003882658515901,0.0013527884520496717,0.001383803361995114,0.001375046346461652,0.0013417575194105817,0.001292028792094973,0.0012310303129170386,0.001162213184946848,0.001087767878929809,0.001008682877704638,0.0009242673626967095,0.0013326622758546285
1926,-92.24947327902946,-1.003071980422214,0.001257333997464375,0.0012734847070542464,0.0012502843893134174,0.001200690759416447,0.0011326057030606866,0.0010512815013958236,0.0009605343286370444,0.0008632548201638907,0.0007614623003647051,0.0006559720758516818,0.0010278013256500092
1927,-88.17488719662467,-1.0034682253089628,0.0011471532376549783,0.001171054636926112,0.0011651087914915884,0.0011394749780466406,0.0010998200374207397,0.0010498512579090954,0.0009922173914226765,0.0009288768855451712,0.000861170877721942,0.0007896173758884598,0.0019144354732670004
1928,-89.29940432534465,-1.0025837857183384,0.001021568072257473,0.001029591118433457,0.0010144735617014218,0.0009835190373406848,0.0009408638678046287,0.0008892858713756308,0.0008309121616800506,0.0007675024907062159,0.0007005085622235707,0.0006309386375239217,0.0024456958783469177
1929,-85.65581821003984,-1.0038341291296378,0.0010240221676426438,0.0010545614301379503,0.0010593214249747954,0.0010476008746935707,0.0010244969803919945,0.0009931696585421801,0.0009556382760277111,0.0009131277744378989,0.0008661640026356489,0.0008144308474124645,0.0025299873449921156
1930,-88.91017842713217,-1.0034005958519907,0.001099065786833634,0.001112584963017627,0.0011006274746356752,0.0010722351354311341,0.0010318425927827364,0.0009823774522360973,0.0009261118377223124,0.0008649310498898945,0.0008003386640711402,0.000733154171591321,0.002346500317511395
1931,-90.18909473300626,-1.0023298032431278,0.00103500989218532,0.001032430846599435,0.0010038410467447605,0.0009570718968340374,0.0008964490457233339,0.000825260326495934,0.0007463347026129629,0.0006622090859368117,0.0005750977729786556,0.00048661667031575293,0.0017745721748704203
1932,-87.25151824448524,-1.0029086573639392,0.0009979758217326853,0.0010079020209041814,0.000993064039039125,0.0009629712268764439,0.0009218249345444436,0.0008721140030708619,0.0008156527996190617,0.000753928636803936,0.0006881154377215003,0.0006187630926857873,0.0023827556383375107
1933,-89.84325475539926,-1.0021978441184793,0.00096585620066641,0.0009753065670058798,0.000962009306011378,0.000930080139513486,0.0008828510084114188,0.0008232609504621326,0.0007540217566143698,0.0006776658839542829,0.000596522188261363,0.0005126190899295437,0.002112597589312119
1934,-86.73503361466187,-1.0030631284204468,0.0009307744029203726,0.0009547399064848335,0.0009528428962560996,0.0009352357233217312,0.0009073538218936954,0.0008723493293894977,0.0008321929769888505,0.0007881072354499806,0.0007406400875415659,0.0006894449431648217,0.0027192101890113336
1935,-88.62567519464882,-1.0023779934351533,0.001013793778121276,0.0010171997044456983,0.0009953720559126697,0.0009568915370548296,0.0009061874975606782,0.0008464215798564633,0.0007801872865070926,0.000709733021256437,0.0006369593520591167,0.0005631073493155956,0.0022446920393647883
1936,-88.29290968172648,-1.0034176451530257,0.0012014369951490846,0.0012205679771832216,0.0012087215207228583,0.001176851094333603,0.0011306040028964699,0.0010735672132585422,0.0010083227472086047,0.0009368328543173671,0.0008604939078691063,0.0007798544585406941,0.0016787947073255368
1937,-88.0516535370121,-1.0022677086113698,0.0009563773932591246,0.0009597275815474903,0.0009413317836643956,0.0009072246159262973,0.0008609114745125148,0.0008049481576208894,0.000741405164161043,0.0006720867523225863,0.0005985775488200351,0.0005220552628889972,0.0023718717787706853
1938,-88.92569250927893,-1.0028244997117721,0.0010430624910228576,0.001057311294865903,0.0010484306258253964,0.0010227095231258804,0.0009841049566610136,0.0009354966257440688,0.000879128598744126,0.000816765461988797,0.0007496871224533108,0.000678536647334191,0.0024495353853498524
1939,-88.59459936200726,-1.0014318116079755,0.0007925173393430987,0.0007953758979812744,0.0007819007695970083,0.0007544790932534248,0.0007147740662665602,0.0006643430534976325,0.0006047699805225537,0.000537706304368067,0.00046488024267879533,0.0003880561740677046,0.0027398311078958635
1940,-89.7466379423663,-1.0028559617564108,0.0013508652419025723,0.0013629933973428098,0.001341903452352712,0.0012956512189575401,0.0012288280255988808,0.001144654909879136,0.001045789095660235,0.0009346809525505361,0.0008136838595814571,0.000684966660743883,0.0002599437687280901
1941,-88.61018308747967,-1.0029915518508383,0.0012052211867178177,0.0012257224960183298,0.0012173410033089586,0.0011873875776913082,0.001139608182586468,0.0010765907377982293,0.0010004619891706603,0.0009131380601951639,0.0008163858987423008,0.0007116820531473542,0.0012551297697714681
1942,-88.70196899853443,-1.0034815570897198,0.0011364431357388798,0.001156580411443123,0.0011482248934429572,0.0011208043031272052,0.001079051272275032,0.0010260098000259,0.0009639021388037202,0.0008944215148845921,0.0008187587210435901,0.0007373155920913013,0.0017050080886917606
1943,-90.76857243398214,-1.0041776808266838,0.0014504500579743036,0.0014797241878276436,0.0014685821985698801,0.0014302446704430604,0.0013720436727187532,0.0012986556688453319,0.001213379915459684,0.0011186817952326968,0.0010163253399818265,0.0009071335324769508,0.0005877938010609359
