,plp_0,plp_1,plp_2,plp_3,plp_4,plp_5,plp_6,plp_7,plp_8,plp_9,plp_10,plp_11,plp_12
5465,-87.08547041860598,-1.0058033242745423,0.0014764689501331708,0.0015413906056070323,0.001565859799807742,0.001562860649656971,0.001539815680583715,0.001501247512766934,0.0014499459799712899,0.0013875211626298983,0.0013145995745291903,0.0012307297690083011,0.0013998226426193262
5466,-89.55645810392879,-1.0044894191214633,0.0015025398569474145,0.0015583292864011491,0.0015735242639043252,0.0015582043380260283,0.001518329150125085,0.0014579235382623337,0.001379822209062823,0.0012860156096673478,0.001177752850401492,0.0010553987422313106,0.00031802458542731944
5467,-88.33843509611656,-1.0068147688485947,0.0019017340232345156,0.0019791256308993666,0.001995854378310262,0.0019745945779967478,0.0019272792066728339,0.0018609049432317813,0.0017794797896751695,0.0016848405314781234,0.0015768844092917806,0.0014532137337626837,-0.0007412669819292528
5468,-87.40092627705035,-1.0048701349461897,0.0012901007266889813,0.0013422105127064825,0.0013590070846663084,0.0013527789800707503,0.0013298521933185238,0.0012940584668550276,0.0012477635777490064,0.0011922674664950194,0.0011279016992625868,0.0010538070671608608,0.0017662685133476394
5469,-88.59073115888239,-1.0041814482777978,0.0012212706741163459,0.0012619938140781268,0.0012705654611040176,0.0012596132845839332,0.0012349694954395753,0.0011999693851989662,0.0011566597760740685,0.0011061956464812127,0.0010488888445839123,0.0009838583551014686,0.0014915203696579274
5470,-87.38841091377455,-1.0057300421944215,0.0014888695597491334,0.0015455898640568402,0.0015597432800611856,0.0015468020091958803,0.0015145949925667625,0.0014677816217109063,0.0014092464009466481,0.0013406355228390342,0.001262491336446025,0.0011739031370995977,0.0015996558749483396
5471,-86.63523221833447,-1.0044199580709476,0.001165142154659168,0.0012131898254645669,0.0012317270055479154,0.00122966430847979,0.0012116437340207386,0.0011804846695597868,0.0011379685485164554,0.0010851465980615377,0.0010224473448331311,0.0009496185605252515,0.0020303454786809545
5472,-87.25020260478001,-1.0045295956361822,0.0012634414649186714,0.0013006373559631087,0.001306711744387049,0.0012940890878594513,0.0012687325867602561,0.0012339603960832449,0.0011917254693689784,0.0011431057834989512,0.0010884225372021592,0.0010270195251453058,0.0017005443355464997
5473,-84.74853092950221,-1.0044637517853794,0.0011320902344215953,0.0011849892641784328,0.001206766734730582,0.0012056397591184123,0.0011861647434240358,0.0011513309004494055,0.0011031144377856418,0.0010427111859285024,0.0009706635309422493,0.0008869291301496717,0.0024688345845673126
5474,-86.44831277966622,-1.004877285304371,0.001302848906485334,0.0013575730704953768,0.0013771380250318748,0.0013725140160794562,0.00134975627335069,0.0013126516481343465,0.0012635889628737024,0.0012039239463200635,0.001134074471333762,0.0010533570413890413,0.0016523312765055695
5475,-85.50309597434166,-1.0047422934719403,0.0011899713440769299,0.001232976475193311,0.0012448662298578713,0.0012368985006868467,0.001214925396958051,0.0011824742275987068,0.0011417219327360911,0.001093881587829264,0.0010392849155503989,0.0009771929601256287,0.0023045826142489754
5476,-86.9305186324905,-1.004306457881505,0.0012272353406022724,0.0012708496806706478,0.0012847504405237183,0.0012775491287100094,0.0012539500434052048,0.0012168758845720307,0.001168233034752539,0.0011092322561551248,0.0010404880945747957,0.0009619315387634272,0.00231539612420346
5477,-88.82799704123174,-1.00530981870695,0.0014611572704028755,0.001515071632099883,0.001528946513017722,0.0015162669354717817,0.0014840331624962867,0.0014365235000767832,0.0013764937112097345,0.0013056441889591937,0.0012247376750522333,0.0011333736078280843,0.0011414079173512168
5478,-87.95790898748666,-1.0050596518234227,0.001439162590133666,0.0015019528938532165,0.0015234849015186955,0.0015164777175961162,0.0014878475094373934,0.001441856905880363,0.0013811972302175163,0.0013074252071652076,0.001221057026516327,0.0011213871356833924,0.0010100951269398253
5479,-87.90910419742434,-1.0049857399749915,0.0014289251067758763,0.0014838729945253826,0.0014953526128909165,0.0014788510280403235,0.0014423943007831268,0.0013906863661209087,0.0013266290990235539,0.0012519331713317248,0.0011672384491176978,0.0010717639732903727,0.0009496610994855157
5480,-90.89937822854924,-1.0053504310292924,0.0022224474411272903,0.0023215174686075694,0.0023538794316222736,0.002329405745120509,0.002252955778850391,0.0021282181391469794,0.0019585556386061444,0.0017473263723006894,0.0014980642732159387,0.0012144732317456162,-0.0041868963607751145
5481,-89.07471610708856,-1.0039837683719794,0.0014081301340030479,0.0014535457053394618,0.001462772165470189,0.0014439322279948714,0.0014013306071219331,0.0013379416346020784,0.0012561953346877112,0.0011582914700063727,0.0010463084591919925,0.0009220941982129506,0.0007821930710211313
5482,-90.05242549500255,-1.005090188381054,0.0017501771624763307,0.0018256717607240062,0.001848924839050551,0.0018320585439706896,0.0017817623008605514,0.001702540025574836,0.0015977360761492865,0.001469954770381007,0.0013212329404612899,0.0011529554948053597,-0.0006676617674598623
5483,-83.40727961916467,-1.0038510759525876,0.0009896011231870464,0.001015655280636598,0.0010213414128700232,0.0010149717649080754,0.0010003260669744435,0.000979489493794979,0.0009537070955171926,0.0009237027177381608,0.00088975569703293,0.0008515250634825149,0.0031056093901356673
5484,-90.78379005482489,-1.0059411282682562,0.002215637337062143,0.002328401114500713,0.002367059360112735,0.0023475957033002866,0.0022786515800144575,0.0021660826627606148,0.0020141817894848268,0.0018261504631115074,0.0016043165702004428,0.0013501508041995692,-0.003556726833052983
5485,-90.82798245674081,-1.0052250865769916,0.0018587024206453782,0.0019394177344710195,0.0019629054844300642,0.0019434157770228512,0.0018885292037022078,0.0018031616727006148,0.001690810397625962,0.0015540570612997857,0.0013947611814666531,0.001213927430882505,-0.0014076559605426284
5486,-88.47215192622221,-1.0027720743669273,0.0007628551213330341,0.0007835811388734385,0.0007876165970769116,0.000780010081769212,0.0007637869205397245,0.0007410497544689345,0.0007133601359787505,0.00068188908254181,0.0006474443038100924,0.0006103993332589348,0.0037319141608679303
5487,-85.48098910201831,-1.0047150207549869,0.0012995382749542619,0.0013695087171571026,0.0014012237531898445,0.0014044077619629225,0.0013844173030196042,0.0013446869474395703,0.00128748410344443,0.0012142252008961927,0.001125583984415759,0.0010213923562596393,0.0008480072312590126
5488,-89.73651886462754,-1.0053464540238815,0.0018270191016781254,0.0019224615536210605,0.0019583808644615393,0.0019494341546513877,0.0019039860094361963,0.001827575930848626,0.0017239159179081546,0.0015952679462476178,0.0014426232112397556,0.0012656359436660591,-0.001374229321920048
5489,-89.22166209591428,-1.0047806333043252,0.0014718919653253467,0.001532397576711691,0.0015518857245572192,0.0015418066809396302,0.0015082965344189714,0.0014552195853965875,0.0013851606141373947,0.0012998003375250704,0.001200022555189782,0.001085807718478562,0.0007795932507688337
5490,-87.81621663577155,-1.0054329480456956,0.0014132613015528487,0.001460908179939346,0.0014731364861423127,0.001460925697187503,0.0014302533506723623,0.0013850020867671295,0.0013279185533476745,0.0012610235648590467,0.0011857512810038169,0.0011028437264681468,0.0015157051717280242
5491,-88.67088117403515,-1.0051975258061985,0.0017573357247633362,0.001822086425974753,0.0018379755744849327,0.001815978206066823,0.0017619823601397282,0.0016801594636972226,0.0015737808909360542,0.0014455826245490916,0.0012979273871223137,0.0011327525178246743,-0.0004483598944103187
5492,-89.74261259783063,-1.0054924286187963,0.0019749635344059784,0.002059297935920438,0.002091198226396271,0.0020769033798639647,0.0020200404714564536,0.0019236004879976873,0.0017904749456434392,0.0016236775543458535,0.0014265198671060263,0.0012027784210853069,-0.001932735874977409
5493,-89.89642905765552,-1.005619200833281,0.001851763260776308,0.0019105605870834606,0.0019174711152277928,0.0018869965879051924,0.0018264579688952924,0.001740634061455686,0.0016331002297116214,0.0015067342919596381,0.001363829477094237,0.001205731701924901,-0.0012065114999240036
5494,-83.72765729030318,-1.0051438972590176,0.0012523701324015006,0.001291655169171885,0.0012983749693083273,0.0012876585728417945,0.0012663597538640483,0.0012382472916076578,0.0012055083555832828,0.0011692978354665446,0.0011298761411962092,0.001086288117305143,0.002832289076362197
5495,-86.87913976843613,-1.0058653817411896,0.001524272035167929,0.001580470856792675,0.001589864564947499,0.0015715654077262827,0.0015349422246136012,0.0014851849455334337,0.0014252724255828918,0.0013567004800787556,0.0012796281559477503,0.0011924152960198953,0.0008682881195553469
5496,-87.99367560749974,-1.00522155235524,0.0015420093193311102,0.0016082545311916344,0.0016311810071008579,0.0016231241566600316,0.0015907610318441512,0.0015382809981740878,0.0014684018150103659,0.0013827715686193331,0.0012820937398830392,0.0011659948849118843,0.0006096321908473557
5497,-87.31562778875991,-1.0059813202769317,0.0013208296264963378,0.0013817939305336548,0.0014063737772932676,0.0014076104367949027,0.0013925203653741905,0.0013652223574461405,0.0013280325575479673,0.0012819289363463675,0.0012266555489210999,0.0011604744266804797,0.002247799497826561
5498,-89.21916579242851,-1.0050087612120602,0.001742014015739142,0.0018013851540613123,0.0018113713254543835,0.001783783569821285,0.0017251878433861966,0.0016401215731153085,0.001532021534579106,0.0014036366581715082,0.0012572033951178477,0.001094328114853711,-0.0008692388670192367
5499,-84.94927926850544,-1.0043252457213787,0.0010477592235394425,0.001096625504656762,0.00111824878994524,0.0011219325230884334,0.001113444826411209,0.0010962563108986867,0.0010723201274633876,0.0010424333334434523,0.0010063242377795945,0.0009625514466603465,0.002419252206476748
5500,-89.12736598050743,-1.0058771979372196,0.0020180454465339504,0.0021121983622837525,0.0021457450111002536,0.0021336627387509395,0.0020843134084347283,0.00200319780994557,0.0018940772757611076,0.0017594299428491274,0.0016006212121794743,0.0014177871153506904,-0.001804238713049144
5501,-87.42803916861139,-1.0044012353514646,0.0013462094175339446,0.0013930207267123242,0.0014067868053076707,0.0013964606597578982,0.0013667154924580157,0.0013205404830354261,0.001260023566652356,0.0011866568277005744,0.0011014213043249045,0.0010046669272287586,0.001469998418646317
5502,-88.39908564256001,-1.0044139278965172,0.0013767826284047206,0.0014294633629849053,0.0014417599140997964,0.00142704454016719,0.0013923655726983193,0.0013419791987023715,0.001278553933778161,0.001203650078054066,0.001117833657256872,0.0010204094135612262,0.0008000495869782828
5503,-89.21787581127549,-1.004206157452044,0.0013385664552252408,0.0013901895506872393,0.0014034264000947886,0.0013904564341012575,0.0013578988719538238,0.0013098220587062148,0.001248779267535651,0.0011762343018504307,0.0010926764132984036,0.0009974597150234634,0.0009514095091183286
5504,-85.95571142942319,-1.0048503276995258,0.0012665446686832148,0.0013113738204313383,0.0013228078285987502,0.001314108370414571,0.0012918905270300418,0.0012598458955581902,0.0012200787363172024,0.0011736219945072135,0.001120538953395044,0.0010596379632642002,0.002157624003244354
5505,-84.21233732018015,-1.0046731351156335,0.001110622537984681,0.001146601789840544,0.0011600827828388872,0.0011587002580315487,0.0011463656325086335,0.0011254632499255375,0.001097558682546907,0.001063673048039802,0.0010243645796420185,0.000979652163818452,0.0033212856083526966
5506,-89.67417588040598,-1.0049711709924363,0.0016945303572695836,0.001775016336913941,0.0018037354490790737,0.0017945699351216147,0.0017554490358157309,0.0016915393647764423,0.001606222011011607,0.0015014524642360703,0.0013778415741310416,0.001234462537939633,-0.0007718725225751196
5507,-88.88108993173219,-1.0048500639698426,0.0015383020504582561,0.0016020688450215804,0.0016210366350557115,0.0016087804521982918,0.0015724243973351394,0.0015163765805657052,0.0014434842741294957,0.001355481375292413,0.0012531162224672522,0.0011359689789415888,0.00035424756476893005
5508,-88.0980748850378,-1.0040346474380164,0.0013094152222694769,0.0013652819385331191,0.001384308268716949,0.0013764463099675544,0.001347163230336956,0.0013000358629879265,0.0012374838686744659,0.001161043489809931,0.0010714384055393632,0.0009684637454627433,0.0008702380781468806
5509,-83.7537889412335,-1.0033212208951203,0.0008586101753154542,0.0008779529961752387,0.0008807702780253753,0.0008737987308076576,0.0008601898942550776,0.0008417789817679429,0.0008197417147148878,0.0007948377571902974,0.0007674633781014263,0.0007374854571266022,0.00400895100963165
5510,-88.3265728750204,-1.0045726340329446,0.0013538939832891954,0.0014022183629202863,0.0014150560447647096,0.0014038735406794324,0.0013746929319726799,0.0013311448769922946,0.0012755029481773385,0.0012091283756626092,0.0011325958978698467,0.0010454858796296429,0.0016659996458394872
5511,-85.73797860633157,-1.004474872293943,0.0011218243858022116,0.00116272170000476,0.0011745411770455443,0.0011681552769556563,0.0011493199948410077,0.0011214210351433772,0.00108649186586202,0.0010456366450662057,0.0009991229738129414,0.0009461223735632395,0.0024318859444911805
5512,-87.90356550696399,-1.005326650757882,0.0015332973415395264,0.0015922551675409335,0.0016126913620338557,0.001606015118763849,0.0015776896411844614,0.001531180395171307,0.0014688777044191217,0.0013923737806273708,0.0013025079556636778,0.0011991177690961151,0.0007550654557601963
5513,-87.99844792982258,-1.0045891880044135,0.0012270939296686245,0.0012741596227505696,0.0012899500583468718,0.0012854912574667737,0.0012668693289703242,0.001237753905169782,0.001200469554118082,0.0011564494531445956,0.0011063736887832857,0.0010500424971891381,0.001787506705850621
5514,-85.5735165868787,-1.003586143002834,0.0010620065481261709,0.0010888487742620318,0.0010947894830353562,0.0010864802327254892,0.0010676644439565697,0.0010407722737721032,0.001007473700362977,0.0009689053060644632,0.0009257234413104756,0.0008779880890511158,0.0033477041658990267
5515,-89.85136388337077,-1.0044117655870521,0.001396833385547154,0.0014269076446492355,0.0014306341822706242,0.0014160559197669894,0.0013876108343077347,0.0013482221211953249,0.0012999734186103084,0.0012443988297401454,0.0011825641400012151,0.0011149847581995813,0.00260791010008243
5516,-93.22212099787853,-1.0047834816650902,0.0015603621471505077,0.0015916819513715557,0.0015934488620513592,0.0015746337125245745,0.0015403455833952612,0.0014940196785687202,0.001438188436967357,0.0013748108099098288,0.0013054005210919846,0.0012309923988118895,0.0024436886568897777
