,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
3825,0.06675461690299385,-0.0035552246953561347,-0.026099600658956897,-0.0022535057351340455,-0.0031087852234885824,0.0005011509650387614,0.0010430489409976457,0.005760527147444991,-0.0014852866305780866,-0.0007472467819843728,-0.00031303803372946027,-0.0029797632360436016,0.0016372603219640242,0.0004185665599523873,-0.0004186068264180278,-0.00011572782334038435,-0.000535132254768667,-0.0004976271313452673,0.000730707654787006,-0.0006526964022041807,-0.000501984362230098
3826,0.0651059042527701,-0.0034006704443543053,-0.02628990965894453,-0.0014246602599451955,-0.0011625526042401226,-0.00010606920350076246,-0.0005179244669305375,0.005963723033733591,-0.0010503731843388153,-0.0017853474135532809,-0.00013320540741504352,-0.002591241645686889,0.0014337523399969698,0.0008638509928203065,-0.0003605405957448861,-0.0002815663527772978,-0.0007889005732507016,-0.0007211026126246012,0.0008709827629222354,-0.0005852066504314783,-0.0004896459878173114
3827,0.07006584396354817,-0.0005297421250077166,-0.028004618906205325,-0.003406717604791173,-0.002304188106710506,-0.0007690038605782047,0.0029956285899799995,0.005526845593240644,-0.0022414659209955695,-0.001686751185789447,-0.00026233546878105286,-0.0028063274243834146,0.0018563994135462215,0.000797601678182642,-0.0002589456867200939,-0.0006020602850059362,-0.0008580328507527198,-0.000720567854909976,0.000869945708927717,-0.0004460223441905927,-0.0005744226777387995
3828,0.08537319391529717,0.00034949741488453633,-0.03226996573117126,-0.006949816456601959,-0.00683996554014313,0.0025452303465481585,0.005214117207035066,0.005244300892692136,-0.0011607572246579302,-0.0005963072413188388,-0.002003723766362771,-0.0035324120208732684,0.001910521388360829,0.00020696168745405944,0.0005436274734456689,7.424710921502621e-06,-0.0010374320003341177,-0.0008201296042960297,0.0008074052565956331,-0.0006434944719095569,-0.0004583029510243806
3829,0.07831975438499615,-5.90854066298159e-05,-0.027759821056086226,-0.004601712483083451,-0.00717548309589489,4.601532594107549e-05,0.0022530204036167287,0.00513811142871623,0.0005643899509629698,0.000260267205924395,-0.0013001904306517915,-0.003394575953051741,0.0016892113031636044,-0.0003001924734100933,-0.0003703606876020235,0.00019594029111399166,5.247895866402304e-05,-0.0006678054859698733,0.00039920372703145207,-0.0004568788698169745,-0.0009805960204256215
3830,0.07897019094139097,-0.0016583930012454735,-0.0299029527576942,-0.003723335487119322,-0.005058189389007757,-1.0547319464655341e-05,0.003132979457877638,0.005087548696664867,-0.0007514775239295069,-0.0008704008698438702,-0.0009418116878840346,-0.0023129798991943754,0.00140301648901001,-0.00013217059729080254,-0.00011566919756488526,-0.00010767544038852446,-0.0005047624633640796,-0.0009845607566370672,0.0008152281037355789,-0.00033525862882102873,-0.0008343682703945743
3831,0.07746305822740583,0.0007539543347999062,-0.029262430381720574,-0.006491382173316881,-0.0046994938504215334,0.0005022094062848486,0.002743320453713205,0.006159930081530492,-8.872621347642822e-05,-0.0013681746655260475,-0.0017095598310116204,-0.0032258668021510457,0.0014836408895838398,0.0008606832620973716,0.0003264611664754031,-0.0003542506741125255,-0.0006505328913740745,-0.0006325985959527012,0.0008466865761226199,-0.0005836285757610892,-0.0008344023247690766
3832,0.07144182144160924,-0.00020755106283608954,-0.027263007673371774,-0.004890004706051622,-0.0029661806669787085,-0.00013724338394498545,0.0011672026134796451,0.006407407771226996,-0.0002908556790284522,-0.0017650982078934554,-0.0008810736472963917,-0.0027496213933830694,0.0015952149782407477,0.0005053355336262896,-0.0002153554174693763,-0.0004275353384678853,-0.000710203355078348,-0.0007436231195249579,0.0008688828948907881,-0.00016427134426704785,-0.0005601714093487315
3833,0.07170359131146603,-0.0002788229418236566,-0.027937430128759596,-0.0045436431845126,-0.0030857391878767993,-0.0005490708257397345,0.0026599854429571503,0.006395456375616386,-0.0017391253718726206,-0.0019806598265627506,-0.0002684203535003723,-0.002576620956882571,0.0015040848860072332,0.0006515543198522983,-0.0005538377635444647,-0.0007643918108899541,-0.00018535553786910877,-0.0003011889456861845,0.00067293074289275,-0.0006352412872487248,-0.0007350120949579806
3834,0.06905549725941829,-0.00287120498713684,-0.027578912347390665,-0.0031560868706266665,-0.0017420180251649649,-9.94127001113959e-05,0.0003497525622276143,0.006258078733447024,-0.0006064575521641947,-0.0016753402026087108,4.59067368611728e-05,-0.0028781434631128667,0.0014049012741511229,0.0007932302435560352,-0.00047444765618551415,-0.0005332070162795482,-0.0005947506119967524,-0.0005346926194518783,0.0010515321269285933,-0.0004906717241813957,-0.0006102670990458532
3835,0.07335782303784925,-0.0006564699728536824,-0.02845116067296545,-0.004936917992409643,-0.0035884979009394766,0.00019077765115935806,0.0024234899158174397,0.006242655427360652,-0.0011859005820606444,-0.001569079474957328,-0.00044562929874601465,-0.0029166306228042794,0.0014744613744344063,0.0005158371845977661,-0.0003059528826216881,-0.00032866096471335444,-0.00038510191760957865,-0.0006335579974915832,0.0005714022432058089,-0.000630153340645513,-0.0006999894845781067
3836,0.07174289946087734,-0.003371694993849568,-0.02760583995526448,-0.003200790531780448,-0.0034939715157259405,0.0006908771392117015,0.002321845558620538,0.005846650736312853,-0.002591630449350404,-0.0010701435433746465,-5.1330474914099594e-05,-0.003014909895323663,0.002266109708389288,0.0006845775440273113,-0.000393026367870057,-0.0004227856409272562,-0.0007340302382996095,-0.0007689153306625952,0.000549588987927657,-0.0005726918083771015,-0.00031661841144829537
3837,0.07347470732232639,-0.0008235529863907983,-0.024154673244996684,-0.004157576864463485,-0.002886459613365843,-0.0003333600084430888,0.00019859194469667632,0.006182663519229252,-0.0010106276189721537,-0.003592960332350835,-0.00032219383897868044,-0.0032666890699828283,0.002376734986714903,0.0010773663385522361,-0.0005345252665728458,-0.0008320313163528629,-0.0008604281680228134,-0.000518222817323653,0.0005196877732977429,-0.0007647004311260616,-0.0009338998395230058
3838,0.07936411035172113,-0.0015003208854397637,-0.023309464204886252,-0.005015245837008254,-0.004772539978353611,0.0012211647942738343,-0.001139728247614226,0.006532554562833,-0.00032770103216469946,-0.004454287207416079,-0.000744343793451819,-0.0032192261842681484,0.0024521052605450525,0.001270908438547954,-0.00048476578788863645,-0.0006162307412405551,-0.0009697817223444612,-0.000613308987459022,0.00047850970376809855,-0.0007494710228136888,-0.001020281032247116
3839,0.06904899810543981,-0.0031984827704019847,-0.022489976804396624,-0.003135584576171229,-0.0024778894486148467,-0.0006616970265025458,-0.0009792185189403467,0.005259734753765851,-0.0010596343903741918,-0.0026142971436605893,0.00020874660814296721,-0.002945679113991913,0.0027094984984246213,0.0011069765156244706,-0.00011996683694425443,-1.714890451495673e-05,-0.000771535270646456,-0.0007282438674775404,0.0003578108608272054,-0.0009537737592651517,-0.0008757655502545609
3840,0.08307227938576187,2.970004380471331e-05,-0.025357754321347344,-0.004782967923379047,-0.005134606175490913,-0.0009100630776203579,-0.0005157910349805735,0.0068349355143895625,-0.0008273751893669534,-0.003942427157640165,-0.0010027951585401542,-0.00310096542935658,0.003311341186219612,0.0012227692252512789,-0.0003499645236441415,-4.121004489426561e-05,-0.0005134159151297235,-0.0009494138385979503,-0.0002196322649028782,-0.0013793210144846827,-0.0010275662070788729
3841,0.07340738779496005,-0.002738669319927921,-0.023598699358962034,-0.00350865303184798,-0.0024383223241819436,0.00091578935130261,-0.0007853733133180387,0.005973454475849837,-0.0015206065408339537,-0.0038210835822913352,-0.0004472172655357265,-0.0032709319008340978,0.002855856908919713,0.001094412176004557,-0.0005598907187683127,-0.0004020585034611361,-0.0007886884204508377,-0.00053285234578331,0.0004004263389177639,-0.000947761406901155,-0.0009125990974313524
3842,0.07574910217886663,-0.002636140934370978,-0.023672790327737375,-0.003842102610959059,-0.0035223826483448987,0.0011190116770834714,-0.00042203697602072635,0.0060281291267962524,-0.0013887688278685496,-0.003971266150320274,-0.0005957454140751954,-0.0032506368929422474,0.002869919790503856,0.00106250609993574,-0.0006596754217748905,-0.000605425606875347,-0.0008181786653953909,-0.0005514568739422552,0.0005298408935252275,-0.0008632935186033278,-0.0009604405803377656
3843,0.07589483516915334,-0.0019230363055473183,-0.023519556865411125,-0.003945629702169895,-0.0037152380557984002,0.0005143429407353276,-0.000393457491277272,0.006315260711387806,-0.0012855009377892668,-0.003953116497480364,-0.00044724811347381446,-0.003399491209433929,0.002725774351571943,0.001141950121370943,-0.00041188346575999994,-0.0002749305952482554,-0.0008400393474052318,-0.0007132428513827858,0.0005175244547919118,-0.0009310839227558057,-0.0010351158459884914
3844,0.09322548150498776,-0.003755387619359398,-0.02455267466818624,-0.004645138376702246,-0.007495144723514425,0.002622310858187003,-0.0022192061138023647,0.00724184074110473,-0.0008764728681640521,-0.003613611238825906,-0.001113338140069589,-0.004790311550923286,0.0033382684496142943,0.002029696229732316,-0.00040596386652651576,-0.0010647054425200547,-0.000750326108018167,-0.00027461618318506563,0.0003621364433980948,-0.0011188718417771799,-0.0017703717974906943
3845,0.08652465642404535,-0.0033831057121830456,-0.02233490541531344,-0.004360941059859404,-0.007401904458058427,0.0033047626310526135,-0.0024813691576320864,0.005758046744949824,-0.0011832384481706094,-0.0038554726390666533,-0.0003921979880440587,-0.003459514451145512,0.003372360523929255,0.0009075049354331569,-0.0006653009298491447,0.0001334097353853578,-0.000644924303866167,-0.0005718913470038446,-8.203177765628443e-05,-0.001283109561640508,-0.0012624297322014978
3846,0.08881149768162568,-0.0007833330761006752,-0.026932396827612518,-0.0074113047846096425,-0.004717358420975424,0.00043566344955006816,-0.004084546996317991,0.00837000873722647,0.0019913829076274227,-0.005194166181507456,-0.001142572876362775,-0.0029967774853557664,0.0032289815481121335,0.002864261019146235,-0.0004196432962541658,-0.0009628587878919745,-0.00110893532181719,-0.0011845885771264218,0.0003868289281214423,-0.0009415924314042042,-0.0010488997153307988
3847,0.08862569692337254,-0.0001991972812452652,-0.028133072550247284,-0.006309800390821476,-0.003795145023420069,-0.0006697469280027185,-0.00277231877320118,0.007204248394353733,0.0011322896563499092,-0.004165276970075556,-2.48744711579085e-06,-0.0022739477173378776,0.0030591056497480526,0.001489773393193774,-0.0014619689088052527,-0.0009723934925372477,-0.0006962960315202806,-0.0007219869215765656,0.0005540304354212644,-0.0010565765966011286,-0.0011712919973090143
3848,0.07960367870954178,-0.004133407512297778,-0.02403014701607295,-0.0031308642433334234,-0.004660456240959302,0.0007704086022249502,-0.0020575217661645017,0.007215696969372715,-0.0002099670104332245,-0.003986575154493953,-0.00037867646252139373,-0.0035942254368799293,0.0028878799251542313,0.0010444656870451533,-0.0005476746288909296,-0.00012794529344285627,-0.0007336313995897729,-0.0007509482680074214,0.0003506054817036503,-0.000929726811031312,-0.001048309490724111
3849,0.07740617741696057,-0.0013232405810789684,-0.024228776599315556,-0.004820968054361759,-0.003835804850389765,0.0003882748277243738,-0.0007184066810784817,0.006686837125024549,-0.0007753691693887028,-0.0036548648247466627,-0.0006125691173921005,-0.00355472391665117,0.0027485750835236277,0.0009250015220323898,-0.0005724529424785211,-0.00045676767110907436,-0.000805382557180772,-0.0005891965487136079,0.0006099871410367146,-0.0008746230648499241,-0.001064601590868377
3850,0.07333284629651071,-0.002247862889917726,-0.023433658078980815,-0.0035906606587864914,-0.0026931386554297147,-0.0004900530126538492,-0.0012325245209964051,0.006387733840193164,-0.0007696384955988926,-0.0039327436673839596,-2.0347467849061877e-05,-0.0031576886515592255,0.0023166028057500696,0.001244880288172553,-0.0004898197872345613,-0.00022901340347006852,-0.0005449019514448701,-0.0005305664045128531,0.0006203728853121738,-0.000853117260745595,-0.001211593279539911
3851,0.08247982959905047,-0.0008586124639070993,-0.024932255161982064,-0.00660265719106308,-0.005778356615305421,0.0007486038637049993,-0.00047651205939315365,0.007207198932181711,-2.273624944998096e-05,-0.003433730555164094,-0.0012449257596397012,-0.0034561442234485487,0.0033603920319854406,0.0008816889527009444,-0.00036052074963610555,-9.683276360669706e-05,-0.0009007679773530847,-0.0009141938502288692,0.00035402447736014586,-0.0008990618900821318,-0.0009404420597541577
3852,0.07608657790111595,-0.0018791729012490133,-0.023862109482784902,-0.004394531115213725,-0.004513508774976313,0.00020335576338500273,0.00016106140305371323,0.006179641594274083,-0.0010883293721501187,-0.0036909962585261816,-0.0007374012890206588,-0.0031400740281622903,0.0031676918704508636,0.0011562929979641574,-0.0002932168560194552,-0.000224631320832912,-0.0007550802404828162,-0.0005216547250971176,0.0003337999862077121,-0.0010667616314020021,-0.001054107331186487
3853,0.06902477548660814,-0.0033953008267894945,-0.021000425563600076,-0.002136646689838808,-0.0039701271776956745,9.645496827849441e-05,-0.0003071291965713971,0.004821011198700204,-0.001137189647336884,-0.002054948436664791,-0.0005073878682986852,-0.0037544166820103406,0.002510196725841642,0.00038629185828699316,-9.63837569399093e-05,0.00034561109348920564,-0.0007823671999418817,-0.0005920074528344349,0.0001837465208541797,-0.0012354727171883986,-0.000737592764314177
3854,0.08723204455217161,-0.000821479192055687,-0.023976785436676466,-0.007208208791428026,-0.007755733007539681,0.0023632126262555023,-0.0005404051461681704,0.006214773324814878,-0.0005877607312919186,-0.0037298210260462324,-0.0009621263415781579,-0.00380276804116303,0.003402378419738972,0.0022337468470467786,-0.00037726545413865924,-0.00040440879780031163,-0.0007956988345753058,-0.0008172623516176252,4.765148331237751e-05,-0.0012561709463092758,-0.0010348106051775924
3855,0.07765266667757886,-0.0019935415918946753,-0.02295632018189872,-0.0039479666991169135,-0.004682303471273308,0.0005992952031029933,-0.0011942378134814388,0.00612777988771933,-0.0006841130454818281,-0.004316561441477012,-0.0005220091092288528,-0.0029873425590557757,0.0028171052039372385,0.001209572285208318,-0.00038993883233270124,-0.00022082691305216773,-0.0006108978132099181,-0.0005714723483343805,0.0003239128280436902,-0.0010642137482130157,-0.001239126148961318
3856,0.07124373664755132,-0.004314592854236976,-0.02309823064060068,-0.002591460897899764,-0.002931336522534891,0.00030860070933266137,-0.0007067776177604013,0.005597703570083042,-0.000777883032763406,-0.0033436769964920203,-0.00016686374572923347,-0.0031872638396351492,0.002413692804476693,0.0010300557252906602,-0.00031897193744735946,-7.366076677704432e-05,-0.0005077498735194407,-0.0005808625287876658,0.00039012825593823485,-0.0009340933729227595,-0.0009444612600613743
3857,0.07329880485287997,-0.0025233507822811593,-0.02259240622375826,-0.0032256232981308346,-0.003827929264842936,6.751893616802059e-05,-0.000783889480363593,0.0055100263117705715,-0.0011675398360413644,-0.003709316124622277,-4.778762549568133e-05,-0.0028283381506559254,0.0025972357003959433,0.0013769495941274893,-0.000350050377650946,-0.0003078051213615161,-0.0005260108499630796,-0.0006705375929704292,0.0005061524661693429,-0.0008825313173955845,-0.0012023468093915516
