,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
3647,0.07451637538487561,-0.0018764066947531987,-0.027735390002323362,-0.0032925153595992286,-0.002592136598860859,-0.0002764491970582285,-0.0013942819771929952,0.00829003449657959,-0.0012550549597766876,-0.0031323797539485896,0.0003300087497909227,-0.002565803317488774,0.0012791863169132707,0.0009796543806256921,-0.0005382275493814167,-0.00048464918606917426,-0.0005923828493262089,-0.00029315331772929734,0.0009821265601623864,-0.0009071086937574313,-0.0007757123257436635
3648,0.08350527019346247,-0.001396719587582898,-0.030751341279697027,-0.0037133001008837416,-0.0037201137142920736,-0.0024559816992618002,-0.0011824271136481837,0.01031754400628231,-0.0011276325903256989,-0.0025375313379170563,0.0013270454933129595,-0.002645454285913802,0.00027250789886746024,-4.747147199237197e-05,-0.0007460958686914656,-0.00012906855421317156,0.00031268543150735724,-0.0006575533495279058,0.00019113657520199173,-0.0007117952264045027,-0.0007911360762181405
3649,0.07637710086723196,-0.0023691827998879793,-0.026096225030676476,-0.003420220925822913,-0.0050733420532756935,3.053180249728105e-05,-0.0010497693932189729,0.008156886930824458,-0.0015126713502171566,-0.0020720384945182076,0.0007278407561104406,-0.002783242051772786,0.0013282965435195023,0.00026029804786963226,-0.0007524636430395809,-0.00022468166357787677,-0.00021936213590111625,-0.0002528157652792418,0.00028475430091537006,-0.0011541672154805871,-0.0006172794028316545
3650,0.06634076327571231,-0.0028517025495442445,-0.024192636957455334,-0.00168365519485654,-0.0026024781665923325,1.0085666029073336e-05,-0.001199111840461664,0.006156193748448878,-0.0009082287374437584,-0.002290377641038688,0.00037051892896797163,-0.0020997473145396264,0.0017644738126122099,0.0010601754243845186,-0.0012125152994673346,-0.0008466448603091549,-0.0007299465202880756,-0.0005192638463874082,0.0008994274116754178,-0.0005005485753340064,-0.0005171659498353313
3651,0.06325251707943316,-0.006075590161239616,-0.02145655447633167,-0.00010959870711711481,-0.004565164126244534,0.0013260867375766393,-0.0011033867712482973,0.005149011912095731,-0.001314162173443796,-0.0005599836366888475,0.00043151724244193775,-0.002793089871645259,0.0016781152453719003,1.5861604673012906e-05,-0.0008065707564492739,-0.00013694020825868615,-0.0008430451581974322,-0.00038633611214252664,0.0007015569327912366,-0.0009621746424853802,-0.000254292854630137
3652,0.07743653002813584,-0.0014679391818101359,-0.0270094184892693,-0.003798423902317941,-0.004602363448626242,-0.0008959366512254858,-0.0014207627134322465,0.009064614931908126,-0.0009799719802944735,-0.002659366219131183,0.0008547303433164296,-0.0026720821046972783,0.0007525445243989394,0.0001798219516464705,-0.0003847971715303634,-0.00019464616500997712,-0.0003664905299536733,-0.000363356113985398,0.0004817117945956386,-0.0010907581499814737,-0.0008667116132355768
3653,0.0727782922980152,-0.0017112056913428633,-0.026025232183373877,-0.003425965954174912,-0.0036371573870958994,-0.00025673663157283475,-0.0003819546468157428,0.0075064370087682296,-0.0020372116308084846,-0.0021942499711427514,0.0004322051107123053,-0.0022548895371340204,0.0016142098034751726,0.000534547324196466,-0.0007898032833940144,-0.00045909933834843307,-0.0005857803657564049,-0.0005535567751647077,0.000488806122832263,-0.0008571189214185176,-0.0005701620646723532
3654,0.08490390189299309,-0.0003792749460793699,-0.029081355192658313,-0.006367739536093095,-0.006289785848823381,0.002050957988712088,0.0006003396374839822,0.008343548310419925,-0.0028116373559034656,-0.003432444457864193,0.0007653673329304414,-0.002432449842233938,0.0020564980095423243,0.0010408798523208595,-0.0003682064800121208,-0.0006212589274563001,-0.0010554353812989212,-0.0005816889938065369,0.0005032255217268079,-0.001309390575770018,-0.0004572387725398462
3655,0.08112978188300123,0.0010578791390003196,-0.028205441882104488,-0.006016552549276861,-0.004642926397027318,-0.0015197291095783345,-0.0005195068271059301,0.009850264957529158,-0.0010431612825255103,-0.0025379326922807385,-8.344910341543413e-05,-0.002361561202644528,0.0010719930644148298,0.00020910537809553588,-0.0008216195370534574,-0.00041995175750125183,-0.00014097379271195317,-0.00029993538455391126,0.0004970232850856116,-0.001134936388350635,-0.0008625077279998169
3656,0.07260842989205932,-0.0010366493094474988,-0.024523023510791123,-0.00143173417431712,-0.0033647672700814093,-0.002284669664971653,-0.001898563561117731,0.007671268276302951,-0.0013282732910598694,-0.00227122305375785,0.0009503953958941826,-0.0023651645331164697,0.0009155396096853122,0.00041936658738265305,-0.0008975202110617729,-0.0002837871692761412,-0.0005371831997073408,-0.0007990321042765934,0.0005778822475668942,-0.0008265886474530589,-0.0007690841588327181
3657,0.08715458896141852,-0.0012212865505943746,-0.03114272017858811,-0.006107681023633022,-0.005090319010200688,-0.00015223147614478976,0.0020853709076968743,0.009718568307745121,-0.0031255590108580688,-0.002735502327512343,-0.00026362949273123334,-0.0026058899447665997,0.0013663839121220904,0.0007659693346118453,-0.00010974547367560921,-0.0005170560325992523,-0.0005866242823981328,-0.00036824157983051856,0.0005239271615424336,-0.0011467407837773677,-0.0009235029459144815
3658,0.07282574140251781,-0.0023806273862334764,-0.02591168467763417,-0.0022122689319224267,-0.0028213946430611534,-0.00044872936279530864,-0.0006902494260921683,0.007587803550469132,-0.002119007600327514,-0.0024359833840207337,-0.0001854411513523495,-0.002571884437957632,0.0012872179930100672,0.0007563912345015007,-0.0004388997289646956,-0.00041855467857473424,-0.00029555400137220347,-0.0005397249933021867,0.00027652802346822097,-0.0009047415408736877,-0.000652574052849518
3659,0.07011118518956137,-0.0014983026073701186,-0.02460766878522736,-0.002141779758489421,-0.0019557871599036976,-0.0008354089271646563,-0.0018397460141758616,0.005415513070084091,-0.0007293531926497787,-0.0027425920601281796,0.0013894377001030524,-0.0020486259263259796,0.0016231022647186899,0.0012482380272431886,-0.0009321399882596649,-0.0016223744677941756,-0.001139812084113353,-0.001030769704865618,0.0008032540654032595,-0.000250515844130288,-0.0004914718799937988
3660,0.0665743932538728,-0.0025877384433248846,-0.020953436603279915,-0.001670525885987488,-0.0039964056088372885,0.0004247877033430805,-0.0004712156793294638,0.0039910815217795445,-0.001651396420462618,-0.0010582300092208511,0.00045747407038098617,-0.0027244092620375463,0.0025417947916235206,5.579353479532123e-05,-0.0010771026061677884,-0.0007959704148358092,-0.0012750231489223585,-0.0004606243035648461,0.0007482153335166839,-0.0006610847225978717,-0.00014953019691314292
3661,0.07157814110513311,-0.0019417307202004258,-0.02499934064003154,-0.002150392624259542,-0.0030984911584168644,-0.0006806749324334852,-0.00024585793231135175,0.005099480635532022,-0.0007158410212246889,-0.0029536333416198155,0.0005057486684196688,-0.002013659971008959,0.0020322012774098043,0.0012819326963249506,-0.0009711095229140194,-0.0012647860363025104,-0.0009122502939664964,-0.0010915663434271964,0.0007229025985957617,-0.00020944107266152457,-0.0006928056131470717
3662,0.06856853989534034,-0.002255818596710395,-0.024877852619224067,-0.0033410817455987772,-0.0015074973808224298,0.000245631064212911,-0.0008672984706116287,0.005486236758894119,-0.0008679563608012818,-0.002768752957209528,0.0006348075651926201,-0.0025487133564002142,0.001964038154586403,0.000994333098258094,-0.0008976096027808467,-0.0007552371274588694,-0.0009185190845614056,-0.00089676367598801,0.0008139372303641756,-0.0004953207771259791,-0.000504165529249018
3663,0.07331083761913981,-0.0033954164043206387,-0.024955973770861554,-0.0024510147188556383,-0.0038694662288963305,0.0005677855353908885,0.000529975595974467,0.005007161784897592,-0.002532280911707089,-0.0010448266535916474,0.0006606577692740607,-0.0031478505596142926,0.0028736557728869204,0.0003847600751595651,-0.0014484538633671162,-0.0006844021843223547,-0.0005925688537226824,-0.00039309212530185,0.0005188677022882941,-0.000870714766600086,-0.00033513403803604334
3664,0.07458610200913188,0.0013698252847589602,-0.026030962873054977,-0.005849861580831345,-0.003355011576122636,0.00010262096870901416,-0.00037946148447662173,0.006097215772810981,-9.958718330997312e-05,-0.0032653595640385114,0.00032909344316288896,-0.002590710062427149,0.001969421130938676,0.0011859667068086141,-0.0009305359067348725,-0.0006439608426672785,-0.0009066002882138043,-0.001215559986486302,0.0006496437240242265,-0.0005413966215535162,-0.00023233431634986213
3665,0.07463636901393572,-0.0010259969160473048,-0.024550182143033346,-0.004482129328180583,-0.004514252555909552,0.00028460882074490606,-0.0010142501457673842,0.0061428393569048865,-0.00015245308044862325,-0.002659661342026613,0.0003503865487247536,-0.0027233188468015913,0.0020115333705166935,0.000482306614608557,-0.0010400450226609988,-0.00027453146168005286,-0.0005298807787812539,-0.0006820356870168952,0.0008130514063674423,-0.0007854072799811967,-0.000800791388144206
3666,0.07230871429998585,-0.0010603419106140141,-0.025304987917700316,-0.004181931120627637,-0.0027488321389681062,0.0007445295655996753,-0.00023854509153913627,0.005042078967736648,-0.00159244914094211,-0.002703847425582771,0.000804189232862342,-0.0021251280072921036,0.0025359111664227533,0.0008453775136481706,-0.0014763538312692224,-0.0012476953380984022,-0.0009047598571261667,-0.0005912597662153655,0.0009907738334257472,-0.0005037321882616067,-0.0006132976669091087
3667,0.06992958103099156,0.00014785473000971636,-0.022562317701843006,-0.0046068970272805255,-0.003786567084263302,0.0005155407944153643,-0.0005099064565072351,0.004416284319463841,-0.0011422919980028348,-0.002089329964605005,-2.4208791096525296e-05,-0.002569435580747167,0.0027633902231658358,0.0009298075996087257,-0.0006090404904507757,-0.0005038264128167661,-0.0012207864201741142,-0.0010511127162348625,0.0005766916475381733,-0.0006460036323354283,-0.00032809302719576767
3668,0.07223571482674994,-0.001563708724312225,-0.025853036671302218,-0.0023916077156882426,-0.002620073108503049,-0.0005485874908253205,0.0009678266025214128,0.005255948053670515,-0.002660466832615887,-0.0029768914126296546,0.0005999961603619996,-0.0020686042263504865,0.0027632390101407825,0.0011870993066745372,-0.0009718149235307088,-0.001206338676570457,-0.0008790654177918666,-0.0008031602370900723,0.0005167075150575128,-0.0005362812057375385,-0.0004759022368579978
3669,0.0708816847317572,-0.0012741805121176323,-0.024070378404158727,-0.002840678998209854,-0.003625674315247861,-0.0008254751186813876,0.0005498061192907874,0.005406947463035112,-0.0017753724743351123,-0.0019979942472356806,0.0004726371159752885,-0.002517939099910671,0.0025032840004606204,0.000530238427583165,-0.0009661546020408225,-0.0007962149532965038,-0.0009783349518727035,-0.0008014944358087618,0.0004557666569135802,-0.0007317903936955067,-0.00032175631688049057
3670,0.07996753521031814,0.0012935595278606366,-0.025224068842079516,-0.00493002481467321,-0.0054248091002473105,-0.0018015727789693916,-0.0008068685755069156,0.007906288120282988,-0.0007190172509295443,-0.0031197220382372945,0.00033626398885917543,-0.0024404456879242257,0.0024512543018367443,0.0006451922031040117,-0.0006405140002967263,-0.0008302198139907702,-0.0018128636832450348,-0.0018259473460128588,0.0008603505099396517,1.2975442531854365e-05,-0.0003666604278187308
3671,0.06799271143057276,-0.0027499301583020835,-0.02423563693202632,-0.0017974066193338616,-0.0019249639512328367,-0.00024042733231106325,-0.00021752355409622302,0.005249087851203792,-0.0018217904024712334,-0.002528276354689153,0.0005024082501763196,-0.002401648291518983,0.0020857324992889317,0.0010228369750251167,-0.0007678804206255285,-0.0011460733105511617,-0.0010215315348979226,-0.0007166161590892013,0.000769808243169435,-0.0005176161015348472,-0.0004883378660185623
3672,0.07286304461410582,-0.0010239399160226121,-0.025435861841739262,-0.00459663604401815,-0.0024807611851429536,0.0007439024298137221,-0.0005470226052201925,0.005884863688393709,-0.0018362854304676782,-0.00348855870050977,0.0007059887886557044,-0.0022967846789799435,0.00269864782736896,0.0009573504580021022,-0.0012020242798038612,-0.000708555599033101,-0.0008661334547789759,-0.0007300790503085466,0.0007834089519956873,-0.000519126030173069,-0.0007112661708921867
3673,0.07899648935776464,-0.0022268792893407234,-0.025024825123294837,-0.00475970251961192,-0.006170486068845031,0.0020685400124853728,0.0009991140112700265,0.006211966149598777,-0.001954949202237935,-0.003976925121604471,0.0004647328727401132,-0.0023525952998982515,0.002164518500067803,0.001779898607801313,-0.001087426575979488,-0.0014092778049417999,-0.0006387523292271132,-0.0007765400833215927,0.000669209864520923,-0.0006077718986128531,-0.0006566079060592843
3674,0.07525209075313213,0.002139111590700939,-0.023825185880750586,-0.004077400744560598,-0.005028700857829759,-0.0018091265905797224,-6.626289852856156e-05,0.006027289037119094,-0.00195700301316772,-0.0038471084306898554,0.0013541810041167207,-0.0015567535955062514,0.002738496522383695,0.0018400479625613078,-0.001057409263111661,-0.0018162478310372995,-0.0014954713073622352,-0.0011738453443662226,0.0008026343543453121,-0.0005572980305923082,-0.0005593129351652318
3675,0.06369603485847572,-0.003246596389922655,-0.020627824349341385,-0.0020777714837609917,-0.0029966131748425553,0.0001790581721401511,-0.0007132057862245762,0.004367350629138042,-0.001567878838871338,-0.0015379625489334511,0.000581702443420989,-0.0025013326546430253,0.002596535236025247,0.00016403878832681298,-0.0009468386040307348,-0.00034377759204919214,-0.0010486535534012208,-0.0007304928047584446,0.0006518377486400502,-0.0005459077919578563,-0.00022041297441343033
3676,0.07141882773392652,0.00016726201895779673,-0.022488841368164245,-0.005625094815915686,-0.005565619418116443,0.0014150023543649894,0.0009047698558988334,0.00461057051705409,-0.001890545850467829,-0.0023303240928237547,0.0003338354704616728,-0.002061279604269199,0.0031852629765542636,0.0007404116158745872,-0.0012817569699987803,-0.0010124692831880299,-0.000987638560737911,-0.0006289917446111483,0.0007641676626548544,-0.0007042275162122578,-0.0005846274385374553
3677,0.06745715306267641,-0.0017766178985057742,-0.022766555712895986,-0.0032118035911848884,-0.002826578265290223,0.0008357008969319339,-0.000350116570484784,0.004440522430101417,-0.002148736029531083,-0.0023127135917504526,0.0003737173427141321,-0.00246126702322541,0.0028144393785150368,0.0007782652424412353,-0.0005994143487629897,-0.0002089696602557901,-0.0009353668000145078,-0.0008910390689735857,0.00047220296065711984,-0.0007228828691451164,-0.0005581424103532059
3678,0.07120902481527519,0.001954306477573168,-0.02488463497335491,-0.004831179399403895,-0.0023759994670170307,-0.0009137088519770807,7.718108598739802e-05,0.005600358347264234,-0.00140581168995901,-0.0031275395600966188,0.0007026280037202686,-0.0021370481751906054,0.00206306695088523,0.0011995503511893428,-0.0010319810132598365,-0.0013633521175836479,-0.0012015355355710017,-0.0008765624120318363,0.0009297697135901872,-0.00037683348588294995,-0.0005425052579328365
3679,0.06855427784780342,-0.0026733606694240267,-0.022351077832205295,-0.002330501495145714,-0.0038300793308628095,0.001174774754246231,-0.00023263284589737225,0.004306222136707625,-0.0016653958944817574,-0.002015987069753721,0.0003565369797068566,-0.0026084329547727187,0.002315657987273556,0.000458061829341337,-0.0008894164222975119,-0.0005556466718505982,-0.0008530455170264849,-0.0006836817294325053,0.0005501175393146108,-0.0005915829154816299,-0.00038381374990780924
